_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
674ef7af48d1613d5f25b019,aliya,"mau dingertiin tapi ga mau ngertiin org balik adalah aliya babi 😂👆

playing victim bgt blok dibaikin ga tau terima kasih 😂",4ka1FkKAMde6dQAFFMXKac,i hope ur miserable until ur dead,Nessa Barrett,https://i.scdn.co/image/ab67616d0000b27343fd9d2da3b26df82b9e0fe7,2024-12-03T19:21:03.990500648+07:00
674ed37f48d1613d5f259624,aliya,kontol,5dXWFMwD7I7zXsInONVl0H,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b2732cb5c3a1013e6be7084da957,2024-12-03T16:46:39.272471867+07:00
674e625e48d1613d5f2568af,aliya,"Gimana kabarmu temanku aliya, semoga kamu baik saja ya tetap semangat dan dijaga kesehatannya jangan lupa makan yang teratur . Btw aku kangen kamu karena setiap hari terbayang bayang akan senyumanmu hehe. Semoga kamu lihat ini ya ",37aqm84G0urQfFM1f3fIxi,Season of Love,"Gamma Skies, Victor Lundberg",https://i.scdn.co/image/ab67616d0000b273d053bf97e620587303ad7b78,2024-12-03T08:43:58.346533434+07:00
674dedac48d1613d5f2550c2,aliya,kau kntol,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-12-03T00:26:04.993058826+07:00
674dbd9a48d1613d5f2529bb,aliya,"haloo dengan diriku sendiri disini, aliya pake h, semangat yaa al fokus terus kedepan jangan dengeri apa kata orang, kamu terlalu berharga buat dengerin hal-hal buruk dan penilaian yang tidak seharusnya kamu dapatkan. jadilah orang baik dimanapun kamu berada, hargai dan sayangi orang yang ada dihidupmu yang tulus untukmu terutama keluarga, walaupun tidak utuh tapi selagi semua masih lengkap maka semua akan baik-baik saja, jangan merasa sendiri lagi ya? masih ada keluarga yang akan selalu ada untukmu disaat kamu butuh uluran tangan mereka, masih ada Allah yang selalu memeluk raga kecilmu dan selalu menantikan setiap kehadiranmu, kamu masih punya sahabat walaupun satu dan jauh yang penting dia tulus untukmu maka hargai dan sayangi semua selagi masih ada.. al? inner childmu memang banyak terluka tapi meski begitu cobalah untuk setiap hari berdamai dengan diri sendiri dan masalalumu, jangan terlalu banyak menaruh dendam/benci kepada orang lain, cobalah maafkan satu persatu agar hatimu tidak lelah hanya karena menaruh rasa benci yang tidak ada gunanya, bersihkan hatimu agar semua terasa damai tentram dan semua tujuanmu berjalan lancar, stay positif thinking jika memang sesuatu itu sangat jahat dan melukai hatimu percayalah karma itu adil jika tidak sekarang mungkin nanti so jangan terlalu dipikirin.. ingat ada cita-cita dan wishlist yang harus kamu wujudin, cita-citamu itu mulia dan Jerman itu sangat Indah hanya untuk orang-orang yang berusaha berjuang keras buat mendapatkannnya, semangat diriku sendiri!, semangat buat mendapat gelar! semangat buat mendapat euro! semangat buat bisa membahagiakan orang tua! semangat buat bisa keliling europe! semangat buat bisa cuci mata!.",7eBpUuPnDTfbeP1P4P93CS,Fighting (Feat. Lee Young Ji),"BSS, Lee Young Ji",https://i.scdn.co/image/ab67616d0000b2731869a85947a5ea00df8c936f,2024-12-02T21:00:58.960555469+07:00
674db2cd48d1613d5f251e44,aliya,"I want to apologize so much if I hurt your heart, I always wish you happiness,banyak lagi saya cerita dalam ni awk boleh cari nama aliya kepok",4Jwr5EijVqA7GdgAUoUFVE,Relaku Pujuk,Spider,https://i.scdn.co/image/ab67616d0000b273419e8f64bd2ef9cb7471abbd,2024-12-02T20:14:53.894502853+07:00
674da5ca48d1613d5f251198,aliya,"sekali lagi lu ngomong hal yang jelek disini fix emg ga waras otak lu pengecutt, tuhan aja gaada sejahat lu pake nyebut dgn gelar ga pantes, malu-maluin aja kalo gaada mental buat ngomong sm orangnya langsung jangan disini bngst.",3basyZpLiMYOFKc1fqd1UI,Pengecut,Fiersa Besari,https://i.scdn.co/image/ab67616d0000b273161d91bbb15ab70c51ba1030,2024-12-02T19:19:22.67835732+07:00
674d554148d1613d5f24e097,aliya,jangan dengerin jgn masukin kehati itu emg sengaja ngejelekin nama se kesepian itu hidupnya,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-12-02T13:35:45.7995474+07:00
674d428248d1613d5f24d92f,aliya,"Makasih yaaa udah bantuin aku, jantung ku ga aman btw :) -A",0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-12-02T12:15:46.673268045+07:00
674d333a48d1613d5f24d455,aliya,yg ngujar kebencian disini kasian amat hidup lu dasar PENGECUT segala pake ngmg lomte' dih boti ya lu #boti mati#,72ysGFB4mZTgQsPqN9PzPS,Hello Bitches,CL,https://i.scdn.co/image/ab67616d0000b273478544f074e0f7fe79e5d07c,2024-12-02T11:10:34.7917846+07:00
674d325948d1613d5f24d413,aliya,jir ketikannya kaya gk punya malu.. emm lu pada pada dididik ortu gsi atau gpunya?,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-12-02T11:06:49.530123153+07:00
674ce3ac48d1613d5f24c24c,aliya,jgn mau guys bekasan om om ditinggal lagi,6KWcq5p0wsz97N3eoRUSH6,I Really Wish I Hated You,blink-182,https://i.scdn.co/image/ab67616d0000b273198542728b101474c4afe0a1,2024-12-02T05:31:08.302196843+07:00
674ce35b48d1613d5f24c240,aliya,wei lontehhhh cakung,3TfDUStpnEVIlsNlgcKQgJ,die first,Nessa Barrett,https://i.scdn.co/image/ab67616d0000b273fe6b11174f7eaddd74e870e0,2024-12-02T05:29:47.794876758+07:00
674ce27148d1613d5f24c20a,aliya,lonte,4po1xiBDWbTT4hO2b2Fa1b,Tak Tau Malu,Atmosfera,https://i.scdn.co/image/ab67616d0000b27344d0bdcf4a1d5a0b971fdb41,2024-12-02T05:25:53.312909408+07:00
674ce21948d1613d5f24c1fd,aliya,orang dongo tukang fitnah ,72ysGFB4mZTgQsPqN9PzPS,Hello Bitches,CL,https://i.scdn.co/image/ab67616d0000b273478544f074e0f7fe79e5d07c,2024-12-02T05:24:25.594991433+07:00
674ccefc48d1613d5f24beeb,aliya,"ehh klo lu pada punya masalah, ngomong langsung aja ege ke orang nya, kasian yg punya nama ini, kocak kocak, mental lu kmn, smpe nyindir di sini, kalo mau ngomong langsung depan muka tu org nya aja, dasar wkwk",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-12-02T04:02:52.481200192+07:00
674bdf4848d1613d5f241d65,aliya,"aliya h kontolllllllll aliya anjing aliya babi
kocak lu goblok kasian amat dah idup lu ampe ngefitnah gw wkwk",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-12-01T11:00:08.48289011+07:00
674b237848d1613d5f23c0ae,aliya,aliya,0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2024-11-30T21:38:48.79616678+07:00
674a270748d1613d5f23278f,aliya,"fck it i miss u so damn much. i don't care if u guys are still together. i miss u lovey. i'm sorry for everything i've done, sorry for being a dumbass partner. i regret everything i did love, i wish i could still fix this up. lets make bawi please baby? I'll do it better this time, just give me a second chance to prove it all up. imysmddhs liy",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-30T03:41:43.960589369+07:00
6749fd4c48d1613d5f231e29,aliya,"tetap jadi orang yang ceria ya kalau di sekolah, stop crying ayayaa❤️",1fOkmYW3ZFkkjIdOZSf596,Pink Matter,"Frank Ocean, André 3000",https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,2024-11-30T00:43:40.996357812+07:00
6749c28648d1613d5f22f928,aliya,haii aku kangen dia,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-29T20:32:54.984221679+07:00
6749bdd648d1613d5f22f5b6,aliya,"smga kita ga asing yaa,sehat sehat derr",2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2024-11-29T20:12:54.458506946+07:00
67496b6648d1613d5f22cbc3,aliya,Peka sikit dong nenggg🙂,46kspZSY3aKmwQe7O77fCC,we can't be friends (wait for your love),Ariana Grande,https://i.scdn.co/image/ab67616d0000b273c75a14e746ffe2030e8cd5da,2024-11-29T14:21:10.919464209+07:00
6747a56348d1613d5f2229ff,aliya,bacot bgt puki,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2024-11-28T06:04:03.702289072+07:00
6747234648d1613d5f21fbc2,aliya,"hii aliyaa, apa kabar? lama bgtt ya rasanya sejak kita benar-benar berbicara seperti dulu. aku kadang teringat masa"" yg indah ituu, masa' kita bisa saling cerita tanpa ada jarak. sekarang, aku hanya bisa melihatmu dari jauh, and honestly,, aku merasa asing bgt denganmu sekarang, seperti kita bukan lagi dua orang yang saling mengenal. but it's okey,, aku tetap menghargai semua kenangan kita–hingga kini, kalau kau masih ingin berbicara dengankuu, aku akan selalu ada untuk mendengarkan, seperti hal nya diriku dahulu

",1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-27T20:48:54.673736909+07:00
674718ed48d1613d5f21f34d,aliya,hello,0uTJacQiXYN5EZqBCoSCOz,Bukan Orangnya,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-27T20:04:45.071464454+07:00
6745f38148d1613d5f217fb9,aliya,"d. aliya, u did so well! i genuinely think even the winds are pleased by your beauty",5xA5MggKc3aQxuOzNzPUWB,Apple Cider,beabadoobee,https://i.scdn.co/image/ab67616d0000b273ceca3ef39ab8f9b59acff394,2024-11-26T23:12:49.260140516+07:00
6745b92d48d1613d5f214e8b,aliya,"tolong la time exam tu tunjuk la jawapan sikitt jangan la kedee , hehh gurauuu",5N3hjp1WNayUPZrA8kJmJP,Please Please Please,Sabrina Carpenter,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,2024-11-26T19:03:57.750371457+07:00
6745ad7d48d1613d5f21457a,aliya,lope² buat lu mirr🫵🏻🫵🏻,5h51lTy1jYDDkYLALQrzX9,Risalah Hati,Pamungkas,https://i.scdn.co/image/ab67616d0000b27354ab96f4cccd6653d1112eef,2024-11-26T18:14:05.309601936+07:00
67459fa748d1613d5f213c6e,aliya,keren lu bgtu? cupu mah cupu aja dek,0pVujrkHwuN9nAN9zGcEyy,Manusia Bodoh,Ada Band,https://i.scdn.co/image/ab67616d0000b2732b1ac7ae8f3ef6c11cc6eca5,2024-11-26T17:15:03.702883483+07:00
67457f2b48d1613d5f212b63,aliya,"👇 bawahnya lagi

who cares awowkok yang penting gw udah ngasih asalnya 😜",4qG3Um3jXlQnaQV1yVo3it,Better Than Words,One Direction,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1,2024-11-26T14:56:27.254411581+07:00
674574e548d1613d5f2126aa,aliya,maaf Yee aku dah ngeselin banget dlu😭❤️💥🥱🥰😅,7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-26T14:12:37.551093485+07:00
67443b8f48d1613d5f2091d2,aliya,"lah elu cupu kocak ngerusak nama orang gua aj kaga kenal lu kalo dah tau orangnya ngomong langsung lawak kgk brani cupu lu. nama lu dirusak kgak terima hhh bisanya cuma koar"" di web wkwkw lawak kali bah ",5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-25T15:55:43.477252201+07:00
674438f548d1613d5f209075,aliya,"kamu cantik, imut, lucu, baik jangan dengerin kata orang yg mulutnya busuk yaa",0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96,2024-11-25T15:44:37.440782713+07:00
67440aff48d1613d5f207a63,aliya,lu kali ah yang cupu kocak awowkok samperin nih buru,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-11-25T12:28:31.366810181+07:00
6743253348d1613d5f2012fe,aliya,👇🏻cupu,7jrYMBC1bS1SCwxE2bt3AP,Footnote,Conan Gray,https://i.scdn.co/image/ab67616d0000b27360a89b781c62ffe2136e4396,2024-11-24T20:08:03.970675634+07:00
6742fb9148d1613d5f1fed09,aliya,"ALIYA ALUMNI DP 2 YANG GA TAU TERIMA KASIH & CUT OFF NO REASON HOPE YOU ROT IN HELL WKWK 

udah dibaikin, ga tau terima kasih. hilangin silent treatment lu ngentot! nyusahin semua orang. makanya kalo mau dingertiin kudu ngertiin orang lain balik! awowkaok anjing!

FUCK OFF BITCH! it was a bad thing to know you before ",6KWcq5p0wsz97N3eoRUSH6,I Really Wish I Hated You,blink-182,https://i.scdn.co/image/ab67616d0000b273198542728b101474c4afe0a1,2024-11-24T17:10:25.821984424+07:00
6742e29248d1613d5f1fdc2e,aliya,"sebenarnya lagu nya ini lebih ke reverse pink triangle sih, i mean i liked you, but we're both girls. It's wrong, i know, but i couldn't help but feel this way towards you. You didn't even do anything, but yet you're the first one to make me feel this way, and it's unexpected that i got those feelings from a girl. You're one of the most nicest and prettiest people I've ever met, and i don't think i would find anyone to replace you in my heart. I don't like you as much as i used to, but I'll keep remembering your whole existence forever. It was just a little platonic crush at first, until it's not, i think i fell in love with you. And I'm sorry for that, I'm sorry if i made you uncomfortable, but i was happy to even be one of your friends. And I'm glad that i actually sent that confession letter instead of keep wondering about ""what if"" or whatever. Anyway, i hope you're always doing good in life, and good luck with your new life, I'll miss seeing you at school every day! You're genuinely the most loveliest person ever, Aliya✊️.",6qQGxKyy6LcyZVsWn93lyS,Pink Triangle,Weezer,https://i.scdn.co/image/ab67616d0000b273f4f9accdc0fb8ddee29e32b7,2024-11-24T15:23:46.503678274+07:00
6742955348d1613d5f1fab66,aliya,NAHH KANN HATI HATII KETIKAN LU BAKAL DI PERTANGGUNG JAWABKAN DI AKHIRAT !!!!!!!!,5dXWFMwD7I7zXsInONVl0H,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b2732cb5c3a1013e6be7084da957,2024-11-24T09:54:11.812749371+07:00
67428d3848d1613d5f1fa709,aliya,gasemua aliya itu bau kocak dasar norak,2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2024-11-24T09:19:36.022635076+07:00
67425ff648d1613d5f1f941c,aliya,"Dalam sebuah hadis, Rasulullah SAW, bersabda:


عن أبي هريرة رضي الله عنه قال قال رسول الله صلى الله عليه وسلم المُسْلِمُ أَخُو الْمُسْلِمِ لَا يَظْلِمُهُ وَلَا يَخْذُلُهُ وَلَا يَحْقِرُهُ التَّقْوَى هَا هُنَا. وَيُشَارُ إِلَى صَدْرِهِ ثَلَاثَ مَرَّاتٍ بِحَسْبِ امْرِئٍ مِنَ الشَّرِّ أَنْ يَحْقِرَ أَخَاهُ الْمُسْلِمَ كُلُّ الْمُسْلِمِ  عَلَى الْمُسْلِمِ حَرَامُ دَمُهُ وَمَالُهُ وَعِرْضُهُ

Dari Abu Hurairah ra, Rasulullah Saw bersabda, “Sesama muslim adalah saudara tidak boleh saling menzalimi, mencibir, atau merendahkan. Ketakwaan itu sesungguhnya di sini,” sambil menunjuk dada dan diucapkan tiga kali. (Rasul melanjutkan) “Seseorang sudah cukup jahat ketika ia sudah menghina sesama saudara muslim. Setiap muslim adalah haram dinodai jiwanya, hartanya dan kehormatannya.”
 
(HR. Muslim)",1ZqLfF56MacIB3QBJueEkv,Humming Bird,Alex Clare,https://i.scdn.co/image/ab67616d0000b273e11a503d7be9336b72a53899,2024-11-24T06:06:30.256715348+07:00
67425e1c48d1613d5f1f93a5,aliya,"""Menegur Jangan Sampai Menghina, Menasehati Jangan Sampai Menyakiti, Mendidik Jangan Sampai Memaki, Meminta Jangan Sampai Memaksa, Memberi Jangan Sampai Mengungkit""",3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a,2024-11-24T05:58:36.674945778+07:00
6742578248d1613d5f1f9231,aliya,"Jangan baperan geeran childish,kamu sudah SMA!ngaca please manusia sok iye",2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2024-11-24T05:30:26.902483597+07:00
67424ffa48d1613d5f1f90f1,aliya,!!! STOP CYBERBULLYING !!!,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-24T04:58:18.62476305+07:00
674206d548d1613d5f1f79cb,aliya,"Iyaa anjirr... Kalo lo terganggu sama baunya, lo bisakan tinggal ngechat ke orangnya langsung atau sampaikan langsung ke orang nya atau kaloo lo ga enakan bisa sampaikan langsung ke orang tuanya, asall menyampaikan nya dengan baik baik, pasti ortunya bakal menerima ko keluhan lo tentang anaknya dia. Gausah koar koar bilang ke semua orang kalo dia bau, lo ga tau seberapa sakitnya perasaan dia, lo ga tau seberapa besar usaha dia agar badannya ga bau lagi. Please jangan sampai lo menghina dia, jangan sampai lo membully dia, karna kita ga tau hal apa yang akan menimpa lo di masa depan. Ingatt ",70HOmKTnAkHGwEZAdY7Pdw,Sekuat Sesakit,Idgitaf,https://i.scdn.co/image/ab67616d0000b273c5a1f99148a59d90b63c9d37,2024-11-23T23:46:13.975515763+07:00
6741fd3748d1613d5f1f7195,aliya,"Oii...... itu yang ngatain bau bau, ngapain disini merusak web ini aja, kenapa ga chat langsung ke orang nya, biar masalahnya cepat teratasi. Kalo lu ngatain dia bau bau di web ini, itu ga bakal cepat selesainya masalah nih kocakk. coba lu chat dia baik baik, jangan langsung ngegas, biar dia ga sakit hati. Lu boleh negur dia tapi jangan sampai lu menghina dia, jangan sampai lu ngebully dia. IYAA gw tauu lu terganggu sama bau nya, tapi ya jangan sampai lu bilang sama semua orang kalo dia bau, cukup lu yang negur langsung ke dia, ingatt ""Negur Boleh Tapi Jangan Sampai Menghina"". Coba jangan main sindir sindiran, ga bakal selesai selesai tuh masalahnya. Oiya hati hati hidup lu ga kan tenang kalo lu menghina orang, membully orang, dlsny;",5st5644IlBmKiiRE73UsoZ,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b273321bad65a3be5bbd317eb11b,2024-11-23T23:05:11.72424559+07:00
6741595f48d1613d5f1eeac2,aliya,jembut lu lebih bau,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-23T11:26:07.566525187+07:00
67414d3948d1613d5f1ee3ea,aliya,saya sayang awak,33OVuqmvvAQnbkkEL0HXWd,I Love You - We Are Happy Family,Dipanwita Mitra,https://i.scdn.co/image/ab67616d0000b273db197596cc2d0836020b464c,2024-11-23T10:34:17.46839066+07:00
6740846548d1613d5f1e7f16,aliya,lu bau ketek banget gila!!!! sadar g si lo ketek lo tu bau asem banget minimal pake Deodoran lah kalo ga mampu sini aku beliin,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-11-22T20:17:25.770271136+07:00
673f260f48d1613d5f1db106,aliya,lagu favorit saya,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-21T19:22:39.474452561+07:00
673df77848d1613d5f1d1279,aliya,i hate you. Candaan lu ga lucu selalu ngatain org baperan lu bener2 nybelin. sialan.,5st5644IlBmKiiRE73UsoZ,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b273321bad65a3be5bbd317eb11b,2024-11-20T21:51:36.236891165+07:00
673dce9d48d1613d5f1cda4c,aliya,aliya sma 1 i like your smile so keep smile yaaa cantikk,07koEqsKHZTlGVMC9eoEjO,The Most Beautiful Thing,Bruno Major,https://i.scdn.co/image/ab67616d0000b273e321a69d7454d9365c667187,2024-11-20T18:57:17.651594162+07:00
673db75d48d1613d5f1cbfbd,aliya,"d. aliya, i just want to make sure you know that you were so pretty today, as always. jangan lupa mandi terus istirahat, tapi sebelum tidur nanti makan dulu okokok",34RmzDXMv0ELSQTK4pNvX3,Sunkissed,khai dreams,https://i.scdn.co/image/ab67616d0000b273beb9f908999e5b2e3dbe2ca6,2024-11-20T17:18:05.478662913+07:00
673da9df48d1613d5f1cb3e7,aliya,gengsi+gengsi=asingg,329TwIFcnxHg2Nf4KGJhAg,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2734e7c2bcc2c7f926681b26271,2024-11-20T16:20:31.895866155+07:00
673d8c1e48d1613d5f1c9f93,aliya,mantep bat ketikan lu pada. meskipun gatau tertuju ke aliya yg mana tp ttp ngebacanya bikin sakit hati wkwkwk :'),4ZtFanR9U6ndgddUvNcjcG,good 4 u,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2024-11-20T14:13:34.128862947+07:00
